"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","cou0001",2,1271.09913692057,210729.96,12.2583327823749,2023-05-09
"AA-AA-000-0000","cou0001",2,1276.80695642662,211765.28,12.2632337704776,2023-05-09
"AA-AA-000-0000","cou0001",2,1282.51346776727,212800.6,12.2681108559945,2023-05-09
"AA-AA-000-0000","cou0001",2,1288.21868047775,213835.92,12.272964270945,2023-05-09
"AA-AA-000-0000","cou0001",2,1293.92260397799,214871.24,12.2777942439864,2023-05-09
"AA-AA-000-0000","cou0001",2,1299.62524757462,215906.56,12.2826010004785,2023-05-09
"AA-AA-000-0000","cou0001",2,1305.32662046281,216941.88,12.2873847625473,2023-05-09
"AA-AA-000-0000","cou0001",2,1311.02673172816,217977.2,12.2921457491456,2023-05-09
"AA-AA-000-0000","cou0001",2,1316.72559034852,219012.52,12.2968841761143,2023-05-09
"AA-AA-000-0000","cou0001",2,1322.42320519574,220047.84,12.3016002562401,2023-05-09
"AA-AA-000-0000","cou0001",2,1328.11958503748,221083.16,12.3062941993135,2023-05-09
"AA-AA-000-0000","cou0001",2,1333.81473853882,222118.48,12.3109662121843,2023-05-09
"AA-AA-000-0000","cou0001",2,1339.50867426403,223153.8,12.3156164988168,2023-05-09
"AA-AA-000-0000","cou0001",2,1345.20140067813,224189.12,12.3202452603428,2023-05-09
"AA-AA-000-0000","cou0001",2,1350.89292614854,225224.44,12.3248526951141,2023-05-09
"AA-AA-000-0000","cou0001",2,1356.58325894662,226259.76,12.3294389987533,2023-05-09
"AA-AA-000-0000","cou0001",2,1362.27240724921,227295.08,12.3340043642038,2023-05-09
"AA-AA-000-0000","cou0001",2,1367.96037914016,228330.4,12.3385489817784,2023-05-09
"AA-AA-000-0000","cou0001",2,1373.64718261178,229365.72,12.3430730392069,2023-05-09
"AA-AA-000-0000","cou0001",2,1379.33282556628,230401.04,12.3475767216826,2023-05-09
"AA-AA-000-0000","cou0001",2,1385.01731581722,231436.36,12.3520602119079,2023-05-09
"AA-AA-000-0000","cou0001",2,1390.70066109084,232471.68,12.3565236901389,2023-05-09
"AA-AA-000-0000","cou0001",2,1396.38286902748,233507,12.3609673342285,2023-05-09
"AA-AA-000-0000","cou0001",2,1402.06394718287,234542.32,12.365391319669,2023-05-09
"AA-AA-000-0000","cou0001",2,1407.74390302946,235577.64,12.3697958196343,2023-05-09
"AA-AA-000-0000","cou0001",2,1413.42274395768,236612.96,12.3741810050195,2023-05-09
"AA-AA-000-0000","cou0001",2,1419.10047727721,237648.28,12.3785470444818,2023-05-09
"AA-AA-000-0000","cou0001",2,1424.77711021819,238683.6,12.3828941044785,2023-05-09
"AA-AA-000-0000","cou0001",2,1430.45264993246,239718.92,12.3872223493058,2023-05-09
"AA-AA-000-0000","cou0001",2,1436.12710349472,240754.24,12.3915319411356,2023-05-09
"AA-AA-000-0000","cou0001",2,1441.80047790367,241789.56,12.3958230400521,2023-05-09
"AA-AA-000-0000","cou0001",2,1447.4727800832,242824.88,12.4000958040874,2023-05-09
"AA-AA-000-0000","cou0001",2,1453.14401688346,243860.2,12.4043503892566,2023-05-09
"AA-AA-000-0000","cou0001",2,1458.81419508196,244895.52,12.408586949592,2023-05-09
"AA-AA-000-0000","cou0001",2,1464.48332138468,245930.84,12.4128056371764,2023-05-09
"AA-AA-000-0000","cou0001",2,1470.15140242708,246966.16,12.4170066021756,2023-05-09
"AA-AA-000-0000","cou0001",2,1475.81844477514,248001.48,12.4211899928712,2023-05-09
"AA-AA-000-0000","cou0001",2,1481.48445492641,249036.8,12.4253559556915,2023-05-09
"AA-AA-000-0000","cou0001",2,1487.14943931095,250072.12,12.429504635242,2023-05-09
"AA-AA-000-0000","cou0001",2,1492.81340429237,251107.44,12.4336361743364,2023-05-09
"AA-AA-000-0000","cou0001",2,1498.47635616872,252142.76,12.437750714025,2023-05-09
"AA-AA-000-0000","cou0001",2,1504.13830117349,253178.08,12.4418483936247,2023-05-09
"AA-AA-000-0000","cou0001",2,1509.79924547649,254213.4,12.4459293507462,2023-05-09
"AA-AA-000-0000","cou0001",2,1515.45919518478,255248.72,12.4499937213229,2023-05-09
"AA-AA-000-0000","cou0001",2,1521.11815634357,256284.04,12.4540416396368,2023-05-09
"AA-AA-000-0000","cou0001",2,1526.77613493706,257319.36,12.4580732383463,2023-05-09
"AA-AA-000-0000","cou0001",2,1532.43313688932,258354.68,12.4620886485116,2023-05-09
"AA-AA-000-0000","cou0001",2,1538.08916806513,259390,12.4660879996202,2023-05-09
"AA-AA-000-0000","cou0001",2,1543.74423427082,260425.32,12.4700714196126,2023-05-09
"AA-AA-000-0000","cou0001",2,1549.39834125505,261460.64,12.474039034906,2023-05-09
"AA-AA-000-0000","cou0001",2,1555.05149470964,262495.96,12.4779909704192,2023-05-09
"AA-AA-000-0000","cou0001",2,1560.70370027033,263531.28,12.4819273495955,2023-05-09
"AA-AA-000-0000","cou0001",2,1566.35496351758,264566.6,12.4858482944264,2023-05-09
"AA-AA-000-0000","cou0001",2,1572.00528997729,265601.92,12.489753925474,2023-05-09
"AA-AA-000-0000","cou0001",2,1577.65468512158,266637.24,12.4936443618929,2023-05-09
"AA-AA-000-0000","cou0001",2,1583.30315436947,267672.56,12.497519721453,2023-05-09
"AA-AA-000-0000","cou0001",2,1588.95070308768,268707.88,12.5013801205599,2023-05-09
"AA-AA-000-0000","cou0001",2,1594.59733659124,269743.2,12.5052256742762,2023-05-09
"AA-AA-000-0000","cou0001",2,1600.24306014425,270778.52,12.5090564963425,2023-05-09
"AA-AA-000-0000","cou0001",2,1605.88787896053,271813.84,12.5128726991968,2023-05-09
"AA-AA-000-0000","cou0001",2,1611.53179820432,272849.16,12.516674393995,2023-05-09
"AA-AA-000-0000","cou0001",2,1617.17482299089,273884.48,12.5204616906301,2023-05-09
"AA-AA-000-0000","cou0001",2,1622.81695838723,274919.8,12.5242346977509,2023-05-09
"AA-AA-000-0000","cou0001",2,1628.45820941266,275955.12,12.5279935227814,2023-05-09
"AA-AA-000-0000","cou0001",2,1634.09858103948,276990.44,12.5317382719385,2023-05-09
"AA-AA-000-0000","cou0001",2,1639.73807819357,278025.76,12.5354690502504,2023-05-09
"AA-AA-000-0000","cou0001",2,1645.37670575496,279061.08,12.5391859615742,2023-05-09
"AA-AA-000-0000","cou0001",2,1651.01446855851,280096.4,12.5428891086129,2023-05-09
"AA-AA-000-0000","cou0001",2,1656.65137139441,281131.72,12.5465785929332,2023-05-09
"AA-AA-000-0000","cou0001",2,1662.28741900879,282167.04,12.5502545149814,2023-05-09
"AA-AA-000-0000","cou0001",2,1667.92261610431,283202.36,12.5539169741003,2023-05-09
"AA-AA-000-0000","cou0001",2,1673.55696734066,284237.68,12.5575660685451,2023-05-09
"AA-AA-000-0000","cou0001",2,1679.19047733514,285273,12.5612018954992,2023-05-09
"AA-AA-000-0000","cou0001",2,1684.82315066321,286308.32,12.5648245510901,2023-05-09
"AA-AA-000-0000","cou0001",3,240.669403487926,25407.68,10.1428067695091,2023-05-09
"AA-AA-000-0000","cou0001",3,248.135710996742,26443,10.1827467519768,2023-05-09
"AA-AA-000-0000","cou0001",3,255.557527226955,27478.32,10.2211526090963,2023-05-09
"AA-AA-000-0000","cou0001",3,262.937344325623,28513.64,10.2581378482572,2023-05-09
"AA-AA-000-0000","cou0001",3,270.277430119182,29548.96,10.2938038276295,2023-05-09
"AA-AA-000-0000","cou0001",3,277.57985540301,30584.28,10.3282414304481,2023-05-09
"AA-AA-000-0000","cou0001",3,284.846517105368,31619.6,10.3615324604621,2023-05-09
"AA-AA-000-0000","cou0001",3,292.07915806333,32654.92,10.3937508124792,2023-05-09
"AA-AA-000-0000","cou0001",3,299.279383997381,33690.24,10.4249634601508,2023-05-09
"AA-AA-000-0000","cou0001",3,306.44867815493,34725.56,10.4552312942024,2023-05-09
"AA-AA-000-0000","cou0001",3,313.588414002453,35760.88,10.4846098374858,2023-05-09
"AA-AA-000-0000","cou0001",3,320.699866274984,36796.2,10.5131498579557,2023-05-09
"AA-AA-000-0000","cou0001",3,327.784220635554,37831.52,10.5408978965714,2023-05-09
"AA-AA-000-0000","cou0001",3,334.84258215251,38866.84,10.5678967239117,2023-05-09
"AA-AA-000-0000","cou0001",3,341.875982766875,39902.16,10.594185736751,2023-05-09
"AA-AA-000-0000","cou0001",3,348.885387893017,40937.48,10.6198013038279,2023-05-09
"AA-AA-000-0000","cou0001",3,355.871702272504,41972.8,10.6447770684221,2023-05-09
"AA-AA-000-0000","cou0001",3,362.835775181877,43008.12,10.6691442140575,2023-05-09
"AA-AA-000-0000","cou0001",3,369.778405079429,44043.44,10.6929316985945,2023-05-09
"AA-AA-000-0000","cou0001",3,376.700343763118,45078.76,10.7161664611206,2023-05-09
"AA-AA-000-0000","cou0001",3,383.602300101052,46114.08,10.7388736053461,2023-05-09
"AA-AA-000-0000","cou0001",3,390.484943387043,47149.4,10.761076562636,2023-05-09
"AA-AA-000-0000","cou0001",3,397.34890636629,48184.72,10.7827972373315,2023-05-09
"AA-AA-000-0000","cou0001",3,404.194787969976,49220.04,10.8040561366225,2023-05-09
"AA-AA-000-0000","cou0001",3,411.0231557923,50255.36,10.8248724868995,2023-05-09
"AA-AA-000-0000","cou0001",3,417.834548338972,51290.68,10.8452643382404,2023-05-09
"AA-AA-000-0000","cou0001",3,424.629477072442,52326,10.865248658455,2023-05-09
"AA-AA-000-0000","cou0001",3,431.408428275872,53361.32,10.8848414179147,2023-05-09
"AA-AA-000-0000","cou0001",3,438.171864755111,54396.64,10.9040576662306,2023-05-09
"AA-AA-000-0000","cou0001",3,444.920227395543,55431.96,10.9229116017021,2023-05-09
"AA-AA-000-0000","cou0001",3,451.653936588674,56467.28,10.9414166343384,2023-05-09
"AA-AA-000-0000","cou0001",3,458.373393541515,57502.6,10.9595854431545,2023-05-09
"AA-AA-000-0000","cou0001",3,465.078981480334,58537.92,10.977430028354,2023-05-09
"AA-AA-000-0000","cou0001",3,471.771066759001,59573.24,10.9949617589372,2023-05-09
"AA-AA-000-0000","cou0001",3,478.449999881009,60608.56,11.0121914162074,2023-05-09
"AA-AA-000-0000","cou0001",3,485.116116443257,61643.88,11.0291292335919,2023-05-09
"AA-AA-000-0000","cou0001",3,491.769738008783,62679.2,11.0457849331466,2023-05-09
"AA-AA-000-0000","cou0001",3,498.411172914878,63714.52,11.0621677590702,2023-05-09
"AA-AA-000-0000","cou0001",3,505.040717022347,64749.84,11.0782865085163,2023-05-09
"AA-AA-000-0000","cou0001",3,511.658654411056,65785.16,11.0941495599624,2023-05-09
"AA-AA-000-0000","cou0001",3,518.2652580264,66820.48,11.1097648993629,2023-05-09
"AA-AA-000-0000","cou0001",3,524.860790280878,67855.8,11.125140144292,2023-05-09
"AA-AA-000-0000","cou0001",3,531.4455036145,68891.12,11.1402825662574,2023-05-09
"AA-AA-000-0000","cou0001",3,538.01964101744,69926.44,11.1551991113511,2023-05-09
"AA-AA-000-0000","cou0001",3,544.583436517982,70961.76,11.1698964193816,2023-05-09
"AA-AA-000-0000","cou0001",3,551.13711563855,71997.08,11.1843808416202,2023-05-09
"AA-AA-000-0000","cou0001",3,557.680895822326,73032.4,11.1986584572811,2023-05-09
"AA-AA-000-0000","cou0001",3,564.21498683274,74067.72,11.2127350888406,2023-05-09
"AA-AA-000-0000","cou0001",3,570.739591127927,75103.04,11.2266163162938,2023-05-09
"AA-AA-000-0000","cou0001",3,577.254904212021,76138.36,11.2403074904347,2023-05-09
"AA-AA-000-0000","cou0001",3,583.761114965028,77173.68,11.2538137452396,2023-05-09
"AA-AA-000-0000","cou0001",3,590.25840595285,78209,11.2671400094252,2023-05-09
"AA-AA-000-0000","cou0001",3,596.746953718895,79244.32,11.2802910172467,2023-05-09
"AA-AA-000-0000","cou0001",3,603.226929058601,80279.64,11.2932713185953,2023-05-09
"AA-AA-000-0000","cou0001",3,609.698497278076,81314.96,11.3060852884483,2023-05-09
"AA-AA-000-0000","cou0001",3,616.161818437961,82350.28,11.3187371357214,2023-05-09
"AA-AA-000-0000","cou0001",3,622.617047583546,83385.6,11.3312309115686,2023-05-09
"AA-AA-000-0000","cou0001",3,629.064334962057,84420.92,11.3435705171686,2023-05-09
"AA-AA-000-0000","cou0001",3,635.503826228,85456.24,11.3557597110384,2023-05-09
"AA-AA-000-0000","cou0001",3,641.935662637329,86491.56,11.3678021159052,2023-05-09
"AA-AA-000-0000","cou0001",3,648.359981231193,87526.88,11.3797012251694,2023-05-09
"AA-AA-000-0000","cou0001",3,654.77691500993,88562.2,11.391460408989,2023-05-09
"AA-AA-000-0000","cou0001",3,661.186593097933,89597.52,11.4030829200085,2023-05-09
"AA-AA-000-0000","cou0001",3,667.589140899964,90632.84,11.41457189876,2023-05-09
"AA-AA-000-0000","cou0001",3,673.984680249458,91668.16,11.425930378757,2023-05-09
"AA-AA-000-0000","cou0001",3,680.373329549311,92703.48,11.4371612913024,2023-05-09
"AA-AA-000-0000","cou0001",3,686.755203905606,93738.8,11.4482674700293,2023-05-09
"AA-AA-000-0000","cou0001",3,693.130415254722,94774.12,11.4592516551924,2023-05-09
"AA-AA-000-0000","cou0001",3,699.499072484195,95809.44,11.4701164977265,2023-05-09
"AA-AA-000-0000","cou0001",3,705.86128154773,96844.76,11.4808645630865,2023-05-09
"AA-AA-000-0000","cou0001",3,712.217145574691,97880.08,11.4914983348836,2023-05-09
"AA-AA-000-0000","cou0001",3,718.566764974389,98915.4,11.5020202183301,2023-05-09
"AA-AA-000-0000","cou0001",3,724.910237535475,99950.72,11.5124325435044,2023-05-09
"AA-AA-000-0000","cou0001",3,731.247658520709,100986.04,11.5227375684487,2023-05-09
"AA-AA-000-0000","cou0001",3,737.579120757371,102021.36,11.5329374821075,2023-05-09
"AA-AA-000-0000","cou0001",3,743.904714723547,103056.68,11.5430344071192,2023-05-09
"AA-AA-000-0000","cou0001",3,750.224528630533,104092,11.5530304024665,2023-05-09
"AA-AA-000-0000","cou0001",3,756.538648501548,105127.32,11.5629274659972,2023-05-09
"AA-AA-000-0000","cou0001",3,762.847158246982,106162.64,11.5727275368205,2023-05-09
"AA-AA-000-0000","cou0001",3,769.150139736332,107197.96,11.582432497587,2023-05-09
"AA-AA-000-0000","cou0001",3,775.447672867035,108233.28,11.5920441766602,2023-05-09
"AA-AA-000-0000","cou0001",3,781.739835630335,109268.6,11.6015643501829,2023-05-09
"AA-AA-000-0000","cou0001",3,788.026704174349,110303.92,11.610994744048,2023-05-09
"AA-AA-000-0000","cou0001",3,794.308352864482,111339.24,11.6203370357756,2023-05-09
"AA-AA-000-0000","cou0001",3,800.584854341311,112374.56,11.6295928563046,2023-05-09
"AA-AA-000-0000","cou0001",3,806.856279576082,113409.88,11.6387637917011,2023-05-09
"AA-AA-000-0000","cou0001",3,813.122697923923,114445.2,11.6478513847896,2023-05-09
"AA-AA-000-0000","cou0001",3,819.384177174909,115480.52,11.656857136711,2023-05-09
"AA-AA-000-0000","cou0001",3,825.640783603056,116515.84,11.6657825084106,2023-05-09
"AA-AA-000-0000","cou0001",3,831.892582013375,117551.16,11.6746289220607,2023-05-09
"AA-AA-000-0000","cou0001",3,838.139635787052,118586.48,11.6833977624203,2023-05-09
"AA-AA-000-0000","cou0001",3,844.382006924865,119621.8,11.6920903781362,2023-05-09
"AA-AA-000-0000","cou0001",3,850.619756088911,120657.12,11.7007080829879,2023-05-09
"AA-AA-000-0000","cou0001",3,856.852942642726,121692.44,11.709252157079,2023-05-09
"AA-AA-000-0000","cou0001",3,863.081624689871,122727.76,11.7177238479787,2023-05-09
"AA-AA-000-0000","cou0001",3,869.305859111058,123763.08,11.7261243718151,2023-05-09
"AA-AA-000-0000","cou0001",3,875.525701599878,124798.4,11.7344549143225,2023-05-09
"AA-AA-000-0000","cou0001",3,881.741206697199,125833.72,11.7427166318461,2023-05-09
"AA-AA-000-0000","cou0001",3,887.952427824301,126869.04,11.7509106523054,2023-05-09
"AA-AA-000-0000","cou0001",3,894.159417314779,127904.36,11.759038076118,2023-05-09
"AA-AA-000-0000","cou0001",3,900.362226445307,128939.68,11.7670999770871,2023-05-09
"AA-AA-000-0000","cou0001",3,906.560905465276,129975,11.7750974032519,2023-05-09
"AA-AA-000-0000","cou0001",3,912.75550362538,131010.32,11.7830313777064,2023-05-09
"AA-AA-000-0000","cou0001",3,918.946069205185,132045.64,11.7909028993839,2023-05-09
"AA-AA-000-0000","cou0001",3,925.132649539729,133080.96,11.7987129438124,2023-05-09
"AA-AA-000-0000","cou0001",3,931.315291045192,134116.28,11.80646246384,2023-05-09
"AA-AA-000-0000","cou0001",3,937.49403924367,135151.6,11.8141523903323,2023-05-09
"AA-AA-000-0000","cou0001",3,943.668938787109,136186.92,11.8217836328436,2023-05-09
"AA-AA-000-0000","cou0001",3,949.840033480408,137222.24,11.8293570802626,2023-05-09
"AA-AA-000-0000","cou0001",3,956.00736630375,138257.56,11.8368736014338,2023-05-09
"AA-AA-000-0000","cou0001",3,962.170979434175,139292.88,11.8443340457552,2023-05-09
"AA-AA-000-0000","cou0001",3,968.330914266437,140328.2,11.8517392437549,2023-05-09
"AA-AA-000-0000","cou0001",3,974.487211433166,141363.52,11.8590900076456,2023-05-09
"AA-AA-000-0000","cou0001",3,980.63991082437,142398.84,11.8663871318594,2023-05-09
"AA-AA-000-0000","cou0001",3,986.7890516063,143434.16,11.8736313935628,2023-05-09
"AA-AA-000-0000","cou0001",3,992.934672239697,144469.48,11.8808235531538,2023-05-09
"AA-AA-000-0000","cou0001",3,999.076810497463,145504.8,11.8879643547403,2023-05-09
"AA-AA-000-0000","cou0001",3,1005.21550348176,146540.12,11.8950545266027,2023-05-09
"AA-AA-000-0000","cou0001",3,1011.35078764056,147575.44,11.9020947816393,2023-05-09
"AA-AA-000-0000","cou0001",3,1017.48269878368,148610.76,11.9090858177965,2023-05-09
"AA-AA-000-0000","cou0001",3,1023.61127209835,149646.08,11.916028318484,2023-05-09
"AA-AA-000-0000","cou0001",3,1029.7365421642,150681.4,11.922922952976,2023-05-09
"AA-AA-000-0000","cou0001",3,1035.85854296789,151716.72,11.9297703767977,2023-05-09
"AA-AA-000-0000","cou0001",3,1041.97730791727,152752.04,11.9365712321001,2023-05-09
"AA-AA-000-0000","cou0001",3,1048.09286985501,153787.36,11.9433261480209,2023-05-09
"AA-AA-000-0000","cou0001",3,1054.20526107198,154822.68,11.9500357410339,2023-05-09
"AA-AA-000-0000","cou0001",3,1060.31451332009,155858,11.9567006152865,2023-05-09
"AA-AA-000-0000","cou0001",3,1066.42065782482,156893.32,11.9633213629263,2023-05-09
"AA-AA-000-0000","cou0001",3,1072.52372529737,157928.64,11.9698985644169,2023-05-09
"AA-AA-000-0000","cou0001",3,1078.62374594639,158963.96,11.9764327888429,2023-05-09
"AA-AA-000-0000","cou0001",3,1084.72074948951,159999.28,11.9829245942058,2023-05-09
"AA-AA-000-0000","cou0001",3,1090.81476516433,161034.6,11.9893745277097,2023-05-09
"AA-AA-000-0000","cou0001",3,1096.90582173929,162069.92,11.9957831260382,2023-05-09
"AA-AA-000-0000","cou0001",3,1102.99394752412,163105.24,12.0021509156222,2023-05-09
"AA-AA-000-0000","cou0001",3,1109.07917037999,164140.56,12.0084784128996,2023-05-09
"AA-AA-000-0000","cou0001",3,1115.16151772944,165175.88,12.0147661245667,2023-05-09
"AA-AA-000-0000","cou0001",3,1121.24101656594,166211.2,12.0210145478213,2023-05-09
"AA-AA-000-0000","cou0001",3,1127.31769346327,167246.52,12.0272241705991,2023-05-09
"AA-AA-000-0000","cou0001",3,1133.39157458458,168281.84,12.033395471802,2023-05-09
"AA-AA-000-0000","cou0001",3,1139.46268569123,169317.16,12.0395289215199,2023-05-09
"AA-AA-000-0000","cou0001",3,1145.53105215135,170352.48,12.0456249812455,2023-05-09
"AA-AA-000-0000","cou0001",3,1151.59669894823,171387.8,12.0516841040827,2023-05-09
"AA-AA-000-0000","cou0001",3,1157.65965068841,172423.12,12.0577067349488,2023-05-09
"AA-AA-000-0000","cou0001",3,1163.71993160962,173458.44,12.0636933107701,2023-05-09
"AA-AA-000-0000","cou0001",3,1169.77756558843,174493.76,12.0696442606729,2023-05-09
"AA-AA-000-0000","cou0001",3,1175.83257614778,175529.08,12.0755600061674,2023-05-09
"AA-AA-000-0000","cou0001",3,1181.88498646426,176564.4,12.0814409613269,2023-05-09
"AA-AA-000-0000","cou0001",3,1187.93481937516,177599.72,12.0872875329624,2023-05-09
"AA-AA-000-0000","cou0001",3,1193.98209738549,178635.04,12.0931001207905,2023-05-09
"AA-AA-000-0000","cou0001",3,1200.02684267458,179670.36,12.098879117598,2023-05-09
"AA-AA-000-0000","cou0001",3,1206.06907710274,180705.68,12.1046249094012,2023-05-09
"AA-AA-000-0000","cou0001",3,1212.1088222176,181741,12.1103378756002,2023-05-09
"AA-AA-000-0000","cou0001",3,1218.14609926036,182776.32,12.1160183891297,2023-05-09
"AA-AA-000-0000","cou0001",3,1224.18092917183,183811.64,12.1216668166047,2023-05-09
"AA-AA-000-0000","cou0001",3,1230.21333259836,184846.96,12.1272835184627,2023-05-09
"AA-AA-000-0000","cou0001",3,1236.2433298976,185882.28,12.1328688491017,2023-05-09
"AA-AA-000-0000","cou0001",3,1242.27094114413,186917.6,12.1384231570144,2023-05-09
"AA-AA-000-0000","cou0001",3,1248.29618613493,187952.92,12.1439467849185,2023-05-09
"AA-AA-000-0000","cou0001",3,1254.31908439473,188988.24,12.1494400698837,2023-05-09
"AA-AA-000-0000","cou0001",3,1260.3396551812,190023.56,12.1549033434553,2023-05-09
"AA-AA-000-0000","cou0001",3,1266.35791749009,191058.88,12.1603369317739,2023-05-09
"AA-AA-000-0000","cou0001",3,1272.37389006012,192094.2,12.1657411556928,2023-05-09
"AA-AA-000-0000","cou0001",3,1278.38759137789,193129.52,12.171116330891,2023-05-09
"AA-AA-000-0000","cou0001",3,1284.39903968255,194164.84,12.1764627679843,2023-05-09
"AA-AA-000-0000","cou0001",3,1290.40825297045,195200.16,12.1817807726329,2023-05-09
"AA-AA-000-0000","cou0001",3,1296.41524899962,196235.48,12.1870706456463,2023-05-09
"AA-AA-000-0000","cou0001",3,1302.42004529418,197270.8,12.1923326830853,2023-05-09
"AA-AA-000-0000","cou0001",3,1308.42265914861,198306.12,12.1975671763615,2023-05-09
"AA-AA-000-0000","cou0001",3,1314.42310763195,199341.44,12.202774412334,2023-05-09
"AA-AA-000-0000","cou0001",3,1320.42140759192,200376.76,12.2079546734042,2023-05-09
"AA-AA-000-0000","cou0001",3,1326.41757565887,201412.08,12.2131082376069,2023-05-09
"AA-AA-000-0000","cou0001",3,1332.41162824971,202447.4,12.2182353787006,2023-05-09
"AA-AA-000-0000","cou0001",3,1338.40358157175,203482.72,12.2233363662545,2023-05-09
"AA-AA-000-0000","cou0001",3,1344.39345162637,204518.04,12.2284114657332,2023-05-09
"AA-AA-000-0000","cou0001",3,1350.38125421271,205553.36,12.2334609385802,2023-05-09
"AA-AA-000-0000","cou0001",3,1356.36700493122,206588.68,12.2384850422982,2023-05-09
"AA-AA-000-0000","cou0001",3,1362.35071918715,207624,12.2434840305283,2023-05-09
"AA-AA-000-0000","cou0001",3,1368.33241219391,208659.32,12.2484581531266,2023-05-09
"AA-AA-000-0000","cou0001",3,1374.31209897645,209694.64,12.2534076562391,2023-05-09
"AA-AA-000-0000","cou0001",3,1380.28979437448,210729.96,12.2583327823749,2023-05-09
"AA-AA-000-0000","cou0001",3,1386.26551304568,211765.28,12.2632337704776,2023-05-09
"AA-AA-000-0000","cou0001",3,1392.23926946878,212800.6,12.2681108559945,2023-05-09
"AA-AA-000-0000","cou0001",3,1398.21107794661,213835.92,12.272964270945,2023-05-09
"AA-AA-000-0000","cou0001",3,1404.1809526091,214871.24,12.2777942439864,2023-05-09
"AA-AA-000-0000","cou0001",3,1410.14890741616,215906.56,12.2826010004785,2023-05-09
"AA-AA-000-0000","cou0001",3,1416.11495616057,216941.88,12.2873847625473,2023-05-09
"AA-AA-000-0000","cou0001",3,1422.07911247072,217977.2,12.2921457491456,2023-05-09
"AA-AA-000-0000","cou0001",3,1428.04138981337,219012.52,12.2968841761143,2023-05-09
"AA-AA-000-0000","cou0001",3,1434.00180149634,220047.84,12.3016002562401,2023-05-09
"AA-AA-000-0000","cou0001",3,1439.96036067106,221083.16,12.3062941993135,2023-05-09
"AA-AA-000-0000","cou0001",3,1445.9170803352,222118.48,12.3109662121843,2023-05-09
"AA-AA-000-0000","cou0001",3,1451.87197333513,223153.8,12.3156164988168,2023-05-09
"AA-AA-000-0000","cou0001",3,1457.82505236841,224189.12,12.3202452603428,2023-05-09
"AA-AA-000-0000","cou0001",3,1463.77632998614,225224.44,12.3248526951141,2023-05-09
"AA-AA-000-0000","cou0001",3,1469.72581859538,226259.76,12.3294389987533,2023-05-09
"AA-AA-000-0000","cou0001",3,1475.67353046139,227295.08,12.3340043642038,2023-05-09
"AA-AA-000-0000","cou0001",3,1481.61947770994,228330.4,12.3385489817784,2023-05-09
"AA-AA-000-0000","cou0001",3,1487.56367232949,229365.72,12.3430730392069,2023-05-09
"AA-AA-000-0000","cou0001",3,1493.50612617336,230401.04,12.3475767216826,2023-05-09
"AA-AA-000-0000","cou0001",3,1499.44685096189,231436.36,12.3520602119079,2023-05-09
"AA-AA-000-0000","cou0001",3,1505.38585828444,232471.68,12.3565236901389,2023-05-09
"AA-AA-000-0000","cou0001",3,1511.32315960153,233507,12.3609673342285,2023-05-09
"AA-AA-000-0000","cou0001",3,1517.25876624674,234542.32,12.365391319669,2023-05-09
"AA-AA-000-0000","cou0001",3,1523.19268942875,235577.64,12.3697958196343,2023-05-09
"AA-AA-000-0000","cou0001",3,1529.1249402332,236612.96,12.3741810050195,2023-05-09
"AA-AA-000-0000","cou0001",3,1535.05552962461,237648.28,12.3785470444818,2023-05-09
"AA-AA-000-0000","cou0001",3,1540.98446844821,238683.6,12.3828941044785,2023-05-09
"AA-AA-000-0000","cou0001",3,1546.91176743174,239718.92,12.3872223493058,2023-05-09
"AA-AA-000-0000","cou0001",3,1552.83743718724,240754.24,12.3915319411356,2023-05-09
"AA-AA-000-0000","cou0001",3,1558.76148821279,241789.56,12.3958230400521,2023-05-09
"AA-AA-000-0000","cou0001",3,1564.68393089421,242824.88,12.4000958040874,2023-05-09
"AA-AA-000-0000","cou0001",3,1570.60477550671,243860.2,12.4043503892566,2023-05-09
"AA-AA-000-0000","cou0001",3,1576.52403221659,244895.52,12.408586949592,2023-05-09
"AA-AA-000-0000","cou0001",3,1582.44171108279,245930.84,12.4128056371764,2023-05-09
"AA-AA-000-0000","cou0001",3,1588.35782205851,246966.16,12.4170066021756,2023-05-09
"AA-AA-000-0000","cou0001",3,1594.27237499272,248001.48,12.4211899928712,2023-05-09
"AA-AA-000-0000","cou0001",3,1600.18537963175,249036.8,12.4253559556915,2023-05-09
"AA-AA-000-0000","cou0001",3,1606.09684562069,250072.12,12.429504635242,2023-05-09
"AA-AA-000-0000","cou0001",3,1612.00678250494,251107.44,12.4336361743364,2023-05-09
"AA-AA-000-0000","cou0001",3,1617.91519973159,252142.76,12.437750714025,2023-05-09
"AA-AA-000-0000","cou0001",3,1623.82210665086,253178.08,12.4418483936247,2023-05-09
"AA-AA-000-0000","cou0001",3,1629.72751251748,254213.4,12.4459293507462,2023-05-09
"AA-AA-000-0000","cou0001",3,1635.63142649204,255248.72,12.4499937213229,2023-05-09
"AA-AA-000-0000","cou0001",3,1641.53385764234,256284.04,12.4540416396368,2023-05-09
"AA-AA-000-0000","cou0001",3,1647.4348149447,257319.36,12.4580732383463,2023-05-09
"AA-AA-000-0000","cou0001",3,1653.33430728521,258354.68,12.4620886485116,2023-05-09
