"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0001",2,156.042311805395,19341.816,9.87002466325472,2010-10-01
"AA-AA-000-0000","kri0001",2,156.70136607064,19448.332,9.87551658701438,2010-10-01
"AA-AA-000-0000","kri0001",2,157.359874142433,19554.848,9.88097851421131,2010-10-01
"AA-AA-000-0000","kri0001",2,158.017840477451,19661.364,9.88641077074518,2010-10-01
"AA-AA-000-0000","kri0001",2,158.675269472092,19767.88,9.89181367723319,2010-10-01
"AA-AA-000-0000","kri0001",2,159.332165463609,19874.396,9.89718754912364,2010-10-01
"AA-AA-000-0000","kri0001",2,159.988532731219,19980.912,9.90253269680646,2010-10-01
"AA-AA-000-0000","kri0001",2,160.644375497185,20087.428,9.90784942572074,2010-10-01
"AA-AA-000-0000","kri0001",2,161.29969792787,20193.944,9.9131380364595,2010-10-01
"AA-AA-000-0000","kri0001",2,161.954504134767,20300.46,9.91839882487166,2010-10-01
"AA-AA-000-0000","kri0001",2,162.60879817551,20406.976,9.92363208216136,2010-10-01
"AA-AA-000-0000","kri0001",2,163.26258405485,20513.492,9.92883809498464,2010-10-01
"AA-AA-000-0000","kri0001",2,163.915865725621,20620.008,9.93401714554372,2010-10-01
"AA-AA-000-0000","kri0001",2,164.568647089673,20726.524,9.93916951167875,2010-10-01
"AA-AA-000-0000","kri0001",2,165.220931998791,20833.04,9.94429546695726,2010-10-01
"AA-AA-000-0000","kri0001",2,165.872724255586,20939.556,9.94939528076134,2010-10-01
"AA-AA-000-0000","kri0001",2,166.524027614375,21046.072,9.95446921837254,2010-10-01
"AA-AA-000-0000","kri0001",2,167.174845782029,21152.588,9.95951754105475,2010-10-01
"AA-AA-000-0000","kri0001",2,167.825182418814,21259.104,9.96454050613482,2010-10-01
"AA-AA-000-0000","kri0001",2,168.475041139203,21365.62,9.96953836708136,2010-10-01
"AA-AA-000-0000","kri0001",2,169.124425512676,21472.136,9.97451137358145,2010-10-01
"AA-AA-000-0000","kri0001",2,169.773339064501,21578.652,9.97945977161549,2010-10-01
"AA-AA-000-0000","kri0001",2,170.421785276493,21685.168,9.98438380353021,2010-10-01
"AA-AA-000-0000","kri0001",2,171.069767587767,21791.684,9.98928370810989,2010-10-01
"AA-AA-000-0000","kri0001",2,171.717289395459,21898.2,9.99415972064584,2010-10-01
"AA-AA-000-0000","kri0001",2,172.364354055449,22004.716,9.99901207300421,2010-10-01
"AA-AA-000-0000","kri0001",2,173.01096488305,22111.232,10.0038409936921,2010-10-01
"AA-AA-000-0000","kri0001",2,173.6571251537,22217.748,10.0086467079223,2010-10-01
"AA-AA-000-0000","kri0001",2,174.302838103622,22324.264,10.0134294376761,2010-10-01
"AA-AA-000-0000","kri0001",2,174.948106930484,22430.78,10.0181894017647,2010-10-01
"AA-AA-000-0000","kri0001",2,175.592934794038,22537.296,10.0229268158899,2010-10-01
"AA-AA-000-0000","kri0001",2,176.237324816744,22643.812,10.027641892702,2010-10-01
"AA-AA-000-0000","kri0001",2,176.881280084384,22750.328,10.0323348418576,2010-10-01
"AA-AA-000-0000","kri0001",2,177.524803646667,22856.844,10.0370058700752,2010-10-01
"AA-AA-000-0000","kri0001",2,178.167898517808,22963.36,10.0416551811901,2010-10-01
"AA-AA-000-0000","kri0001",2,178.810567677111,23069.876,10.0462829762075,2010-10-01
"AA-AA-000-0000","kri0001",2,179.452814069531,23176.392,10.0508894533552,2010-10-01
"AA-AA-000-0000","kri0001",2,180.094640606223,23282.908,10.0554748081336,2010-10-01
"AA-AA-000-0000","kri0001",2,180.736050165084,23389.424,10.0600392333665,2010-10-01
"AA-AA-000-0000","kri0001",2,181.377045591285,23495.94,10.064582919249,2010-10-01
"AA-AA-000-0000","kri0001",2,182.017629697786,23602.456,10.0691060533956,2010-10-01
"AA-AA-000-0000","kri0001",2,182.657805265846,23708.972,10.0736088208863,2010-10-01
"AA-AA-000-0000","kri0001",2,183.297575045521,23815.488,10.078091404312,2010-10-01
"AA-AA-000-0000","kri0001",2,183.936941756153,23922.004,10.0825539838195,2010-10-01
"AA-AA-000-0000","kri0001",2,184.575908086844,24028.52,10.0869967371542,2010-10-01
"AA-AA-000-0000","kri0001",2,185.214476696929,24135.036,10.0914198397032,2010-10-01
"AA-AA-000-0000","kri0001",2,185.852650216435,24241.552,10.0958234645363,2010-10-01
"AA-AA-000-0000","kri0001",2,186.490431246527,24348.068,10.1002077824471,2010-10-01
"AA-AA-000-0000","kri0001",2,187.127822359956,24454.584,10.1045729619925,2010-10-01
"AA-AA-000-0000","kri0001",2,187.764826101484,24561.1,10.1089191695317,2010-10-01
"AA-AA-000-0000","kri0001",2,188.401444988317,24667.616,10.1132465692641,2010-10-01
"AA-AA-000-0000","kri0001",2,189.037681510512,24774.132,10.1175553232666,2010-10-01
"AA-AA-000-0000","kri0001",2,189.673538131393,24880.648,10.12184559153,2010-10-01
"AA-AA-000-0000","kri0001",2,190.309017287947,24987.164,10.1261175319949,2010-10-01
"AA-AA-000-0000","kri0001",2,190.944121391216,25093.68,10.1303713005861,2010-10-01
"AA-AA-000-0000","kri0001",2,191.578852826684,25200.196,10.134607051247,2010-10-01
"AA-AA-000-0000","kri0001",2,192.213213954656,25306.712,10.1388249359734,2010-10-01
"AA-AA-000-0000","kri0001",2,192.847207110623,25413.228,10.1430251048455,2010-10-01
"AA-AA-000-0000","kri0001",2,193.480834605632,25519.744,10.1472077060604,2010-10-01
"AA-AA-000-0000","kri0001",2,194.11409872664,25626.26,10.1513728859636,2010-10-01
"AA-AA-000-0000","kri0001",2,194.747001736861,25732.776,10.1555207890791,2010-10-01
"AA-AA-000-0000","kri0001",2,195.379545876116,25839.292,10.1596515581404,2010-10-01
"AA-AA-000-0000","kri0001",2,196.011733361165,25945.808,10.163765334119,2010-10-01
"AA-AA-000-0000","kri0001",2,196.643566386042,26052.324,10.1678622562541,2010-10-01
"AA-AA-000-0000","kri0001",2,197.275047122374,26158.84,10.1719424620803,2010-10-01
"AA-AA-000-0000","kri0001",2,197.906177719708,26265.356,10.1760060874557,2010-10-01
"AA-AA-000-0000","kri0001",2,198.536960305816,26371.872,10.1800532665888,2010-10-01
"AA-AA-000-0000","kri0001",2,199.167396987009,26478.388,10.184084132065,2010-10-01
"AA-AA-000-0000","kri0001",2,199.797489848435,26584.904,10.1880988148731,2010-10-01
"AA-AA-000-0000","kri0001",2,200.427240954377,26691.42,10.1920974444303,2010-10-01
"AA-AA-000-0000","kri0001",2,201.056652348544,26797.936,10.1960801486078,2010-10-01
"AA-AA-000-0000","kri0001",2,201.685726054357,26904.452,10.2000470537547,2010-10-01
"AA-AA-000-0000","kri0001",2,202.314464075229,27010.968,10.2039982847228,2010-10-01
"AA-AA-000-0000","kri0001",2,202.942868394841,27117.484,10.2079339648893,2010-10-01
"AA-AA-000-0000","kri0001",2,203.570940977415,27224,10.2118542161807,2010-10-01
"AA-AA-000-0000","kri0001",2,204.198683767978,27330.516,10.2157591590951,2010-10-01
"AA-AA-000-0000","kri0001",3,19.4210926479846,488.484,6.19130671761993,2010-10-01
"AA-AA-000-0000","kri0001",3,21.6751650820559,595,6.38856140554563,2010-10-01
"AA-AA-000-0000","kri0001",3,23.7745755579567,701.516,6.55324370755041,2010-10-01
"AA-AA-000-0000","kri0001",3,25.7535222032724,808.032,6.69460166169728,2010-10-01
"AA-AA-000-0000","kri0001",3,27.6351968189829,914.548,6.81842995415168,2010-10-01
"AA-AA-000-0000","kri0001",3,29.436185519939,1021.064,6.92860049984361,2010-10-01
"AA-AA-000-0000","kri0001",3,31.1688364738677,1127.58,7.02782902229656,2010-10-01
"AA-AA-000-0000","kri0001",3,32.8426367802664,1234.096,7.11809399722546,2010-10-01
"AA-AA-000-0000","kri0001",3,34.4650625848297,1340.612,7.20088150509967,2010-10-01
"AA-AA-000-0000","kri0001",3,36.0421296138905,1447.128,7.27733618159967,2010-10-01
"AA-AA-000-0000","kri0001",3,37.5787638682427,1553.644,7.34835841845425,2010-10-01
"AA-AA-000-0000","kri0001",3,39.0790594574875,1660.16,7.41466926224797,2010-10-01
"AA-AA-000-0000","kri0001",3,40.5464629294871,1766.676,7.47685509387702,2010-10-01
"AA-AA-000-0000","kri0001",3,41.9839081915317,1873.192,7.53539920653366,2010-10-01
"AA-AA-000-0000","kri0001",3,43.3939173058381,1979.708,7.59070463806564,2010-10-01
"AA-AA-000-0000","kri0001",3,44.7786771510086,2086.224,7.64311101234596,2010-10-01
"AA-AA-000-0000","kri0001",3,46.1400986574465,2192.74,7.69290718233768,2010-10-01
"AA-AA-000-0000","kri0001",3,47.4798632266536,2299.256,7.74034087132599,2010-10-01
"AA-AA-000-0000","kri0001",3,48.7994595688642,2405.772,7.78562612895205,2010-10-01
"AA-AA-000-0000","kri0001",3,50.1002132708676,2512.288,7.82894917069785,2010-10-01
"AA-AA-000-0000","kri0001",3,51.3833107742138,2618.804,7.87047300398291,2010-10-01
"AA-AA-000-0000","kri0001",3,52.6498190034882,2725.32,7.9103411313955,2010-10-01
"AA-AA-000-0000","kri0001",3,53.900701571943,2831.836,7.94868054353226,2010-10-01
"AA-AA-000-0000","kri0001",3,55.1368322668404,2938.352,7.9856041589514,2010-10-01
"AA-AA-000-0000","kri0001",3,56.3590063526257,3044.868,8.02121282945068,2010-10-01
"AA-AA-000-0000","kri0001",3,57.5679501085975,3151.384,8.05559700040647,2010-10-01
"AA-AA-000-0000","kri0001",3,58.7643289268569,3257.9,8.08883809501383,2010-10-01
"AA-AA-000-0000","kri0001",3,59.9487542275717,3364.416,8.12100967575406,2010-10-01
"AA-AA-000-0000","kri0001",3,61.1217893960573,3470.932,8.15217842477389,2010-10-01
"AA-AA-000-0000","kri0001",3,62.2839549056523,3577.448,8.18240497603496,2010-10-01
"AA-AA-000-0000","kri0001",3,63.4357327588419,3683.964,8.21174462534048,2010-10-01
"AA-AA-000-0000","kri0001",3,64.5775703543428,3790.48,8.24024793913367,2010-10-01
"AA-AA-000-0000","kri0001",3,65.7098838683126,3896.996,8.2679612789076,2010-10-01
"AA-AA-000-0000","kri0001",3,66.8330612222767,4003.512,8.29492725488549,2010-10-01
"AA-AA-000-0000","kri0001",3,67.9474646978864,4110.028,8.32118512011914,2010-10-01
"AA-AA-000-0000","kri0001",3,69.0534332485533,4216.544,8.34677111415532,2010-10-01
"AA-AA-000-0000","kri0001",3,70.1512845498338,4323.06,8.37171876382184,2010-10-01
"AA-AA-000-0000","kri0001",3,71.2413168237693,4429.576,8.39605914739764,2010-10-01
"AA-AA-000-0000","kri0001",3,72.3238104669131,4536.092,8.41982112738886,2010-10-01
"AA-AA-000-0000","kri0001",3,73.3990295072633,4642.608,8.44303155628422,2010-10-01
"AA-AA-000-0000","kri0001",3,74.4672229115761,4749.124,8.4657154589684,2010-10-01
"AA-AA-000-0000","kri0001",3,75.5286257614234,4855.64,8.48789619490058,2010-10-01
"AA-AA-000-0000","kri0001",3,76.583460313749,4962.156,8.50959560269347,2010-10-01
"AA-AA-000-0000","kri0001",3,77.6319369594938,5068.672,8.53083412933595,2010-10-01
"AA-AA-000-0000","kri0001",3,78.6742550920128,5175.188,8.55163094597612,2010-10-01
"AA-AA-000-0000","kri0001",3,79.7106038954477,5281.704,8.57200405190779,2010-10-01
"AA-AA-000-0000","kri0001",3,80.7411630618918,5388.22,8.59197036817403,2010-10-01
"AA-AA-000-0000","kri0001",3,81.7661034450541,5494.736,8.61154582200752,2010-10-01
"AA-AA-000-0000","kri0001",3,82.7855876571614,5601.252,8.63074542316344,2010-10-01
"AA-AA-000-0000","kri0001",3,83.7997706150107,5707.768,8.64958333306153,2010-10-01
"AA-AA-000-0000","kri0001",3,84.8088000403665,5814.284,8.66807292753503,2010-10-01
"AA-AA-000-0000","kri0001",3,85.8128169192847,5920.8,8.68622685388326,2010-10-01
"AA-AA-000-0000","kri0001",3,86.8119559244091,6027.316,8.70405708283699,2010-10-01
"AA-AA-000-0000","kri0001",3,87.806345803826,6133.832,8.72157495597177,2010-10-01
"AA-AA-000-0000","kri0001",3,88.796109739656,6240.348,8.7387912290392,2010-10-01
"AA-AA-000-0000","kri0001",3,89.7813656792146,6346.864,8.75571611163086,2010-10-01
"AA-AA-000-0000","kri0001",3,90.7622266412619,6453.38,8.77235930354127,2010-10-01
"AA-AA-000-0000","kri0001",3,91.7388009995955,6559.896,8.78873002815393,2010-10-01
"AA-AA-000-0000","kri0001",3,92.7111927460011,6666.412,8.80483706313838,2010-10-01
"AA-AA-000-0000","kri0001",3,93.6795017343692,6772.928,8.82068876871399,2010-10-01
"AA-AA-000-0000","kri0001",3,94.6438239075989,6879.444,8.83629311370828,2010-10-01
"AA-AA-000-0000","kri0001",3,95.6042515087524,6985.96,8.8516576996132,2010-10-01
"AA-AA-000-0000","kri0001",3,96.5608732777727,7092.476,8.8667897828211,2010-10-01
"AA-AA-000-0000","kri0001",3,97.5137746349555,7198.992,8.88169629520323,2010-10-01
"AA-AA-000-0000","kri0001",3,98.4630378522478,7305.508,8.8963838631769,2010-10-01
"AA-AA-000-0000","kri0001",3,99.4087422133465,7412.024,8.91085882539245,2010-10-01
"AA-AA-000-0000","kri0001",3,100.35096416348,7518.54,8.92512724915837,2010-10-01
"AA-AA-000-0000","kri0001",3,101.289777449672,7625.056,8.93919494571094,2010-10-01
"AA-AA-000-0000","kri0001",3,102.225253252219,7731.572,8.95306748442467,2010-10-01
"AA-AA-000-0000","kri0001",3,103.157460308043,7838.088,8.96675020605047,2010-10-01
"AA-AA-000-0000","kri0001",3,104.086465026526,7944.604,8.98024823506028,2010-10-01
"AA-AA-000-0000","kri0001",3,105.012331598374,8051.12,8.99356649116965,2010-10-01
"AA-AA-000-0000","kri0001",3,105.93512209803,8157.636,9.00670970010294,2010-10-01
"AA-AA-000-0000","kri0001",3,106.854896580078,8264.152,9.01968240366033,2010-10-01
"AA-AA-000-0000","kri0001",3,107.77171317008,8370.668,9.03248896914006,2010-10-01
"AA-AA-000-0000","kri0001",3,108.685628150223,8477.184,9.04513359816498,2010-10-01
"AA-AA-000-0000","kri0001",3,109.596696040139,8583.7,9.05762033495797,2010-10-01
"AA-AA-000-0000","kri0001",3,110.504969673228,8690.216,9.06995307410703,2010-10-01
"AA-AA-000-0000","kri0001",3,111.41050026878,8796.732,9.08213556785738,2010-10-01
"AA-AA-000-0000","kri0001",3,112.313337500184,8903.248,9.09417143296466,2010-10-01
"AA-AA-000-0000","kri0001",3,113.213529559465,9009.764,9.10606415714058,2010-10-01
"AA-AA-000-0000","kri0001",3,114.11112321841,9116.28,9.11781710511985,2010-10-01
"AA-AA-000-0000","kri0001",3,115.006163886482,9222.796,9.1294335243746,2010-10-01
"AA-AA-000-0000","kri0001",3,115.898695665733,9329.312,9.14091655050077,2010-10-01
"AA-AA-000-0000","kri0001",3,116.788761402902,9435.828,9.15226921229869,2010-10-01
"AA-AA-000-0000","kri0001",3,117.676402738882,9542.344,9.16349443656854,2010-10-01
"AA-AA-000-0000","kri0001",3,118.561660155697,9648.86,9.17459505263955,2010-10-01
"AA-AA-000-0000","kri0001",3,119.444573021162,9755.376,9.18557379665064,2010-10-01
"AA-AA-000-0000","kri0001",3,120.325179631344,9861.892,9.19643331559858,2010-10-01
"AA-AA-000-0000","kri0001",3,121.203517250979,9968.408,9.20717617116872,2010-10-01
"AA-AA-000-0000","kri0001",3,122.079622151935,10074.924,9.21780484336211,2010-10-01
"AA-AA-000-0000","kri0001",3,122.95352964986,10181.44,9.2283217339319,2010-10-01
"AA-AA-000-0000","kri0001",3,123.825274139104,10287.956,9.23872916964088,2010-10-01
"AA-AA-000-0000","kri0001",3,124.694889126025,10394.472,9.24902940535128,2010-10-01
"AA-AA-000-0000","kri0001",3,125.562407260752,10500.988,9.25922462695703,2010-10-01
"AA-AA-000-0000","kri0001",3,126.42786036751,10607.504,9.26931695416809,2010-10-01
"AA-AA-000-0000","kri0001",3,127.291279473578,10714.02,9.27930844315561,2010-10-01
"AA-AA-000-0000","kri0001",3,128.15269483695,10820.536,9.2892010890663,2010-10-01
"AA-AA-000-0000","kri0001",3,129.012135972776,10927.052,9.29899682841364,2010-10-01
"AA-AA-000-0000","kri0001",3,129.869631678647,11033.568,9.30869754135304,2010-10-01
"AA-AA-000-0000","kri0001",3,130.725210058781,11140.084,9.31830505384782,2010-10-01
"AA-AA-000-0000","kri0001",3,131.578898547177,11246.6,9.327821139732,2010-10-01
"AA-AA-000-0000","kri0001",3,132.430723929775,11353.116,9.33724752267598,2010-10-01
"AA-AA-000-0000","kri0001",3,133.280712365692,11459.632,9.34658587806029,2010-10-01
"AA-AA-000-0000","kri0001",3,134.128889407565,11566.148,9.35583783476287,2010-10-01
"AA-AA-000-0000","kri0001",3,134.975280021058,11672.664,9.36500497686419,2010-10-01
"AA-AA-000-0000","kri0001",3,135.819908603562,11779.18,9.37408884527508,2010-10-01
"AA-AA-000-0000","kri0001",3,136.662799002148,11885.696,9.38309093929126,2010-10-01
"AA-AA-000-0000","kri0001",3,137.503974530786,11992.212,9.39201271807847,2010-10-01
"AA-AA-000-0000","kri0001",3,138.343457986882,12098.728,9.40085560209198,2010-10-01
"AA-AA-000-0000","kri0001",3,139.181271667162,12205.244,9.40962097443386,2010-10-01
"AA-AA-000-0000","kri0001",3,140.017437382931,12311.76,9.41831018215133,2010-10-01
"AA-AA-000-0000","kri0001",3,140.851976474744,12418.276,9.4269245374791,2010-10-01
"AA-AA-000-0000","kri0001",3,141.684909826505,12524.792,9.43546531902874,2010-10-01
"AA-AA-000-0000","kri0001",3,142.516257879033,12631.308,9.44393377292763,2010-10-01
"AA-AA-000-0000","kri0001",3,143.346040643111,12737.824,9.45233111391012,2010-10-01
"AA-AA-000-0000","kri0001",3,144.174277712049,12844.34,9.46065852636325,2010-10-01
"AA-AA-000-0000","kri0001",3,145.000988273773,12950.856,9.46891716532925,2010-10-01
"AA-AA-000-0000","kri0001",3,145.826191122475,13057.372,9.47710815746708,2010-10-01
"AA-AA-000-0000","kri0001",3,146.649904669829,13163.888,9.48523260197477,2010-10-01
"AA-AA-000-0000","kri0001",3,147.472146955803,13270.404,9.49329157147473,2010-10-01
"AA-AA-000-0000","kri0001",3,148.292935659082,13376.92,9.50128611286356,2010-10-01
"AA-AA-000-0000","kri0001",3,149.112288107116,13483.436,9.50921724812823,2010-10-01
"AA-AA-000-0000","kri0001",3,149.930221285815,13589.952,9.51708597513012,2010-10-01
"AA-AA-000-0000","kri0001",3,150.746751848896,13696.468,9.52489326835847,2010-10-01
"AA-AA-000-0000","kri0001",3,151.561896126912,13802.984,9.53264007965461,2010-10-01
"AA-AA-000-0000","kri0001",3,152.375670135961,13909.5,9.54032733890839,2010-10-01
"AA-AA-000-0000","kri0001",3,153.188089586099,14016.016,9.54795595472803,2010-10-01
"AA-AA-000-0000","kri0001",3,153.999169889466,14122.532,9.55552681508462,2010-10-01
"AA-AA-000-0000","kri0001",3,154.808926168136,14229.048,9.56304078793237,2010-10-01
"AA-AA-000-0000","kri0001",3,155.6173732617,14335.564,9.5704987218058,2010-10-01
"AA-AA-000-0000","kri0001",3,156.424525734602,14442.08,9.57790144639476,2010-10-01
"AA-AA-000-0000","kri0001",3,157.230397883229,14548.596,9.58524977309835,2010-10-01
"AA-AA-000-0000","kri0001",3,158.035003742765,14655.112,9.59254449555864,2010-10-01
"AA-AA-000-0000","kri0001",3,158.838357093823,14761.628,9.59978639017506,2010-10-01
"AA-AA-000-0000","kri0001",3,159.640471468869,14868.144,9.60697621660027,2010-10-01
"AA-AA-000-0000","kri0001",3,160.441360158425,14974.66,9.61411471821839,2010-10-01
"AA-AA-000-0000","kri0001",3,161.241036217088,15081.176,9.62120262260623,2010-10-01
"AA-AA-000-0000","kri0001",3,162.03951246935,15187.692,9.6282406419783,2010-10-01
"AA-AA-000-0000","kri0001",3,162.836801515235,15294.208,9.63522947361631,2010-10-01
"AA-AA-000-0000","kri0001",3,163.632915735763,15400.724,9.64216980028366,2010-10-01
"AA-AA-000-0000","kri0001",3,164.427867298243,15507.24,9.64906229062579,2010-10-01
"AA-AA-000-0000","kri0001",3,165.2216681614,15613.756,9.65590759955673,2010-10-01
"AA-AA-000-0000","kri0001",3,166.014330080348,15720.272,9.66270636863249,2010-10-01
"AA-AA-000-0000","kri0001",3,166.80586461141,15826.788,9.66945922641195,2010-10-01
"AA-AA-000-0000","kri0001",3,167.596283116796,15933.304,9.67616678880556,2010-10-01
"AA-AA-000-0000","kri0001",3,168.385596769131,16039.82,9.6828296594124,2010-10-01
"AA-AA-000-0000","kri0001",3,169.173816555862,16146.336,9.6894484298462,2010-10-01
"AA-AA-000-0000","kri0001",3,169.960953283521,16252.852,9.69602368005052,2010-10-01
"AA-AA-000-0000","kri0001",3,170.747017581869,16359.368,9.7025559786037,2010-10-01
"AA-AA-000-0000","kri0001",3,171.53201990792,16465.884,9.70904588301393,2010-10-01
"AA-AA-000-0000","kri0001",3,172.315970549844,16572.4,9.71549394000472,2010-10-01
"AA-AA-000-0000","kri0001",3,173.098879630761,16678.916,9.72190068579133,2010-10-01
"AA-AA-000-0000","kri0001",3,173.880757112423,16785.432,9.72826664634835,2010-10-01
"AA-AA-000-0000","kri0001",3,174.661612798792,16891.948,9.7345923376688,2010-10-01
"AA-AA-000-0000","kri0001",3,175.441456339518,16998.464,9.7408782660151,2010-10-01
"AA-AA-000-0000","kri0001",3,176.22029723332,17104.98,9.74712492816226,2010-10-01
"AA-AA-000-0000","kri0001",3,176.998144831265,17211.496,9.75333281163342,2010-10-01
"AA-AA-000-0000","kri0001",3,177.775008339967,17318.012,9.75950239492817,2010-10-01
"AA-AA-000-0000","kri0001",3,178.550896824689,17424.528,9.76563414774392,2010-10-01
"AA-AA-000-0000","kri0001",3,179.325819212365,17531.044,9.77172853119044,2010-10-01
"AA-AA-000-0000","kri0001",3,180.099784294533,17637.56,9.77778599799795,2010-10-01
"AA-AA-000-0000","kri0001",3,180.872800730197,17744.076,9.78380699271894,2010-10-01
"AA-AA-000-0000","kri0001",3,181.644877048605,17850.592,9.78979195192394,2010-10-01
"AA-AA-000-0000","kri0001",3,182.416021651957,17957.108,9.79574130439147,2010-10-01
"AA-AA-000-0000","kri0001",3,183.186242818035,18063.624,9.80165547129238,2010-10-01
"AA-AA-000-0000","kri0001",3,183.955548702773,18170.14,9.80753486636879,2010-10-01
"AA-AA-000-0000","kri0001",3,184.723947342746,18276.656,9.81337989610771,2010-10-01
"AA-AA-000-0000","kri0001",3,185.491446657607,18383.172,9.81919095990975,2010-10-01
"AA-AA-000-0000","kri0001",3,186.258054452454,18489.688,9.82496845025286,2010-10-01
"AA-AA-000-0000","kri0001",3,187.023778420134,18596.204,9.8307127528514,2010-10-01
"AA-AA-000-0000","kri0001",3,187.788626143492,18702.72,9.83642424681065,2010-10-01
"AA-AA-000-0000","kri0001",3,188.552605097559,18809.236,9.84210330477695,2010-10-01
"AA-AA-000-0000","kri0001",3,189.315722651688,18915.752,9.84775029308362,2010-10-01
"AA-AA-000-0000","kri0001",3,190.077986071634,19022.268,9.85336557189272,2010-10-01
"AA-AA-000-0000","kri0001",3,190.839402521578,19128.784,9.85894949533293,2010-10-01
"AA-AA-000-0000","kri0001",3,191.599979066109,19235.3,9.86450241163353,2010-10-01
"AA-AA-000-0000","kri0001",3,192.359722672148,19341.816,9.87002466325472,2010-10-01
"AA-AA-000-0000","kri0001",3,193.118640210829,19448.332,9.87551658701438,2010-10-01
"AA-AA-000-0000","kri0001",3,193.876738459331,19554.848,9.88097851421131,2010-10-01
"AA-AA-000-0000","kri0001",3,194.63402410267,19661.364,9.88641077074518,2010-10-01
"AA-AA-000-0000","kri0001",3,195.390503735445,19767.88,9.89181367723319,2010-10-01
"AA-AA-000-0000","kri0001",3,196.146183863533,19874.396,9.89718754912364,2010-10-01
"AA-AA-000-0000","kri0001",3,196.901070905761,19980.912,9.90253269680646,2010-10-01
"AA-AA-000-0000","kri0001",3,197.655171195523,20087.428,9.90784942572074,2010-10-01
"AA-AA-000-0000","kri0001",3,198.408490982363,20193.944,9.9131380364595,2010-10-01
"AA-AA-000-0000","kri0001",3,199.161036433522,20300.46,9.91839882487166,2010-10-01
"AA-AA-000-0000","kri0001",3,199.912813635448,20406.976,9.92363208216136,2010-10-01
"AA-AA-000-0000","kri0001",3,200.663828595272,20513.492,9.92883809498464,2010-10-01
"AA-AA-000-0000","kri0001",3,201.414087242241,20620.008,9.93401714554372,2010-10-01
"AA-AA-000-0000","kri0001",3,202.163595429132,20726.524,9.93916951167875,2010-10-01
"AA-AA-000-0000","kri0001",3,202.912358933621,20833.04,9.94429546695726,2010-10-01
"AA-AA-000-0000","kri0001",3,203.660383459627,20939.556,9.94939528076134,2010-10-01
"AA-AA-000-0000","kri0001",3,204.407674638623,21046.072,9.95446921837254,2010-10-01
"AA-AA-000-0000","kri0001",3,205.154238030917,21152.588,9.95951754105475,2010-10-01
"AA-AA-000-0000","kri0001",3,205.900079126907,21259.104,9.96454050613482,2010-10-01
"AA-AA-000-0000","kri0001",3,206.645203348303,21365.62,9.96953836708136,2010-10-01
"AA-AA-000-0000","kri0001",3,207.389616049326,21472.136,9.97451137358145,2010-10-01
"AA-AA-000-0000","kri0001",3,208.133322517875,21578.652,9.97945977161549,2010-10-01
"AA-AA-000-0000","kri0001",3,208.876327976677,21685.168,9.98438380353021,2010-10-01
"AA-AA-000-0000","kri0001",3,209.6186375844,21791.684,9.98928370810989,2010-10-01
"AA-AA-000-0000","kri0001",3,210.360256436752,21898.2,9.99415972064584,2010-10-01
"AA-AA-000-0000","kri0001",3,211.101189567549,22004.716,9.99901207300421,2010-10-01
"AA-AA-000-0000","kri0001",3,211.841441949764,22111.232,10.0038409936921,2010-10-01
"AA-AA-000-0000","kri0001",3,212.581018496551,22217.748,10.0086467079223,2010-10-01
"AA-AA-000-0000","kri0001",3,213.319924062247,22324.264,10.0134294376761,2010-10-01
"AA-AA-000-0000","kri0001",3,214.058163443353,22430.78,10.0181894017647,2010-10-01
"AA-AA-000-0000","kri0001",3,214.795741379497,22537.296,10.0229268158899,2010-10-01
"AA-AA-000-0000","kri0001",3,215.532662554368,22643.812,10.027641892702,2010-10-01
"AA-AA-000-0000","kri0001",3,216.268931596642,22750.328,10.0323348418576,2010-10-01
"AA-AA-000-0000","kri0001",3,217.004553080878,22856.844,10.0370058700752,2010-10-01
"AA-AA-000-0000","kri0001",3,217.739531528403,22963.36,10.0416551811901,2010-10-01
"AA-AA-000-0000","kri0001",3,218.473871408171,23069.876,10.0462829762075,2010-10-01
"AA-AA-000-0000","kri0001",3,219.207577137614,23176.392,10.0508894533552,2010-10-01
"AA-AA-000-0000","kri0001",3,219.940653083464,23282.908,10.0554748081336,2010-10-01
"AA-AA-000-0000","kri0001",3,220.673103562569,23389.424,10.0600392333665,2010-10-01
"AA-AA-000-0000","kri0001",3,221.404932842683,23495.94,10.064582919249,2010-10-01
"AA-AA-000-0000","kri0001",3,222.136145143246,23602.456,10.0691060533956,2010-10-01
"AA-AA-000-0000","kri0001",3,222.866744636149,23708.972,10.0736088208863,2010-10-01
"AA-AA-000-0000","kri0001",3,223.596735446475,23815.488,10.078091404312,2010-10-01
"AA-AA-000-0000","kri0001",3,224.326121653235,23922.004,10.0825539838195,2010-10-01
"AA-AA-000-0000","kri0001",3,225.054907290085,24028.52,10.0869967371542,2010-10-01
"AA-AA-000-0000","kri0001",3,225.783096346026,24135.036,10.0914198397032,2010-10-01
"AA-AA-000-0000","kri0001",3,226.510692766097,24241.552,10.0958234645363,2010-10-01
"AA-AA-000-0000","kri0001",3,227.237700452049,24348.068,10.1002077824471,2010-10-01
"AA-AA-000-0000","kri0001",3,227.964123263004,24454.584,10.1045729619925,2010-10-01
